measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,1990,425.9354521114968,491.6322916149531,378.20823311422225
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,1990,718.2420796368424,798.4311692189253,638.7991582138568
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1405.9089827366888,2372.653723679422,757.4362988514139
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,1959.2414052148847,2418.4523189777087,1576.9367934881939
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1317.1204554098279,2273.6915299004127,636.9069125455525
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2019,417.6341432860578,455.33548483239724,382.66670432487575
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,1990,1017.0983268305187,1220.5868218778203,901.0260685895324
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,300.119385442315,395.1982928948725,214.2432287598115
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,745.9456453490372,859.5010636607497,648.6223862375017
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,516.4455407994293,682.3523642594484,399.20396532044083
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1990,757.3070276693786,1071.217272754344,518.5918361290966
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,1991.4754010780932,2644.7927907917997,1430.5204961320496
2,DALYs (Disability-Adjusted Life Years),88,Malta,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2019,1075.4042883431516,1407.4987107960887,820.9436921700444
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,504.5445863913206,715.9696640489186,342.80138657123223
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,559.0555806417037,669.9331137942718,452.0491973744596
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,2019,120.73233624390622,187.3766134418969,73.53819365107343
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2019,1628.1782136718873,1742.0117275771704,1489.4173409690954
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,1990,5245.490725459531,5407.447223044168,5020.006686442732
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,2019,148.6832128980632,197.58922701465175,102.80371245634896
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,2467.597894624757,3225.826674640507,1793.1267032196783
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2485.0016893815305,3292.010033135275,1781.435926316603
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,1990,351.0475215648437,500.6441334538114,236.0177973467673
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2037.0080307016945,2717.2751783026656,1467.468856931939
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1483.66042587735,1944.6320762598748,1114.329422995839
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2019,302.9453633748488,377.2003011050367,248.1723351761305
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1389.2081946957398,2314.5279428771037,750.9189782350297
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,1990,2084.251973325109,2743.2415170376394,1521.8444730616595
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2246.441066311999,3014.7898874981897,1585.657753147231
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,2019,135.9249031841333,192.42440479645742,88.90047124120174
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1990,653.3565688163299,939.7224915573686,449.7714508802725
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,733.8403090559752,775.5328775036159,690.9562443012626
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2019,4371.1922755762635,5062.826971385921,3697.7772447219654
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,487.38574672369754,517.5976711602934,459.558080686963
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2019,388.5538515117827,439.44546188847505,339.8815103391047
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2019,274.79992186595723,340.3980478493112,224.44142244362368
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,1990,182.4741377235424,242.60042871674872,131.62684421322987
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,397.42324172727183,569.2119716062285,268.19685168711493
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2019,447.81163748844125,541.3400187417288,368.67593467438525
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,492.4141529961585,640.5595068427589,362.4081403949285
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,627.3231212026423,706.1137718587944,553.7122733350119
2,DALYs (Disability-Adjusted Life Years),89,Netherlands,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2019,250.77381986896523,278.4891573524797,226.11860628251713
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,455.2091612501827,633.8108223793351,314.86411952058097
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,1990,1801.328280730315,2384.6959888489105,1316.3442115540429
2,DALYs (Disability-Adjusted Life Years),89,Netherlands,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2019,427.6302360510703,537.6029894533469,324.8913562862254
2,DALYs (Disability-Adjusted Life Years),89,Netherlands,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2019,637.0067331543069,775.3495028133742,518.5028838673195
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,807.5380045889677,1035.656956212682,629.1411872336794
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,507.0479597329688,714.8638256120588,348.77782748868657
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,1990,137.68314032473,199.97067855739627,87.77945346464223
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,1990,981.6907866251034,1202.8234289549866,805.7744037262332
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1355.5260136050717,2230.4857541476968,749.7018676295437
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,655.5191490012647,948.748159878756,449.9525744737538
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,469.6648604626174,664.3006253647432,316.5323871388604
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1258.6149214344262,1922.4492537903814,816.335412573636
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2019,2149.602946511688,2281.644779466454,1997.170930516987
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,1990,3670.6710020768087,3766.8018123557927,3559.151138692623
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,683.9207754044968,718.7053326075616,648.3317099647793
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,1050.4204644005376,1079.969224841768,1020.2779859305443
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,1990,865.3072917557432,1057.9389207136164,717.703710689099
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2019,182.6224175441674,236.78473537268232,134.5471534599563
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2019,566.3482466542018,698.2033640452844,452.0067134757861
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,1990,100.30297922913455,141.01334899818673,68.13534226273316
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2019,244.1767356541355,308.50138211254153,197.99562709754494
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,954.3281470219173,979.5620450031312,928.982766088988
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,825.3084503758117,905.0991752130361,758.881336864257
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2108.614283226467,2798.3850500732988,1506.3301653051117
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1435.7963837225052,1924.1764129594558,1058.3667509753598
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2019,1278.9645126076878,1625.0382816979502,1014.6158550219907
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,418.52544252616514,479.6864929463419,358.0798538243064
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,598.2301627700158,877.3098732006615,389.27684863466413
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,575.2121817316544,653.3279856745039,517.6658141684248
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,1956.7908929535804,2583.6287043229167,1402.234395765942
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,709.9669453278914,846.3916071359687,585.355362953157
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,580.9686606964648,695.9002308777704,477.52615029769225
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,3310.9007394067075,3473.2083402105577,3132.5333971897076
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2019,263.7175101328598,330.57776494373655,214.33202726759646
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,794.4414242488758,873.7404254751331,732.9180263161306
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,395.78627812312084,567.4011747024018,266.1232070300312
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,1990,4304.245462230251,4433.195184474621,4180.04824365463
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,596.1772825181856,679.0991239657609,528.9971030342301
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,608.9961858799934,656.3437502538852,576.0142353542626
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,379.7418028092689,547.0027445172576,252.8090551805564
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,421.4457872825708,438.453441096902,405.8257484581491
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,525.5213617234119,593.3087123051027,466.75291634032595
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2019,207.29823586776922,237.81294207054472,181.1894206938951
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2019,818.2874977128325,1118.3351707462164,595.6139939098211
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2255.82066050911,2973.9157944600684,1627.949360843578
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1427.6706873053763,1855.4388607735996,1085.834139063965
2,DALYs (Disability-Adjusted Life Years),89,Netherlands,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2019,874.435272427221,1147.9540508361522,671.4861606846267
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,624.485038663489,690.101930284913,570.5378032665503
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,788.0374653270942,873.0601652661322,716.9531179151342
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,527.3929523089258,741.6603003969514,362.63213963343355
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,1990,629.5510246664696,663.798727568284,599.4499858642217
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,1990,1045.7450945245666,1334.940500112721,829.3787289332612
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,1990,117.09256594082022,172.89523297896807,76.39327402736946
