measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,1,Under 5,294,All causes,3,Rate,1990,16521.411745650505,20885.954096602978,13130.830087681756
2,DALYs (Disability-Adjusted Life Years),367,Monaco,1,Male,23,5-14 years,294,All causes,3,Rate,1990,5194.110249419031,6633.534121291239,4036.783439111294
2,DALYs (Disability-Adjusted Life Years),367,Monaco,2,Female,23,5-14 years,294,All causes,3,Rate,1990,5601.641303640354,7171.262889806118,4272.858336681734
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,23,5-14 years,294,All causes,3,Rate,1990,5387.303195450129,6848.535305161112,4153.354343958241
2,DALYs (Disability-Adjusted Life Years),367,Monaco,1,Male,24,15-49 years,294,All causes,3,Rate,1990,18162.799862175663,21582.125425218503,15184.254290567456
2,DALYs (Disability-Adjusted Life Years),367,Monaco,2,Female,24,15-49 years,294,All causes,3,Rate,1990,17415.230096602005,21714.706511310185,13779.029639548684
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,24,15-49 years,294,All causes,3,Rate,1990,17784.881382005406,21503.380353952525,14685.67626704924
2,DALYs (Disability-Adjusted Life Years),367,Monaco,1,Male,25,50-69 years,294,All causes,3,Rate,1990,53722.029160506325,62237.46038753734,45341.37259622266
2,DALYs (Disability-Adjusted Life Years),367,Monaco,2,Female,25,50-69 years,294,All causes,3,Rate,1990,36699.18754435824,44299.68553282462,29685.098781384317
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,25,50-69 years,294,All causes,3,Rate,1990,44847.02081896932,52540.384376156704,37355.371255972714
2,DALYs (Disability-Adjusted Life Years),367,Monaco,1,Male,26,70+ years,294,All causes,3,Rate,1990,123372.17986699773,136482.0272061336,106996.50592160092
2,DALYs (Disability-Adjusted Life Years),367,Monaco,2,Female,26,70+ years,294,All causes,3,Rate,1990,91764.47751861316,104233.2024835714,76511.34790113117
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,26,70+ years,294,All causes,3,Rate,1990,103942.7257123347,116735.77988769827,88281.35732843641
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,1,Male,1,Under 5,294,All causes,3,Rate,2000,92991.11913874846,114231.96784640032,74482.83577475687
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,2,Female,1,Under 5,294,All causes,3,Rate,2000,85902.66517931956,101989.52716995143,71532.3802276866
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,3,Both,1,Under 5,294,All causes,3,Rate,2000,89584.38927832338,108396.02220530684,72802.88736589358
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,1,Male,23,5-14 years,294,All causes,3,Rate,2000,12069.946965339608,13927.168980420149,10354.325251321634
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,2,Female,23,5-14 years,294,All causes,3,Rate,2000,10125.8175302978,11838.130778565064,8611.573536852116
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,3,Both,23,5-14 years,294,All causes,3,Rate,2000,11139.344501214786,12828.000015919977,9512.286062830874
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,1,Male,24,15-49 years,294,All causes,3,Rate,2000,48902.870800598714,56431.44001940845,41797.95497560154
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,2,Female,24,15-49 years,294,All causes,3,Rate,2000,39523.61496100307,47524.876438080224,32469.904403227712
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,3,Both,24,15-49 years,294,All causes,3,Rate,2000,44304.40994784876,52073.608951542505,37291.3493814798
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,1,Male,25,50-69 years,294,All causes,3,Rate,2000,160165.71533169557,190056.04129511592,131958.946038043
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,2,Female,25,50-69 years,294,All causes,3,Rate,2000,131677.19974136073,153699.91992796795,110461.79511467287
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,3,Both,25,50-69 years,294,All causes,3,Rate,2000,146732.47745354928,173443.38812978868,121846.31152652463
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,1,Male,26,70+ years,294,All causes,3,Rate,2000,219682.3965500743,244367.91958174852,193858.2220434722
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,2,Female,26,70+ years,294,All causes,3,Rate,2000,210353.8181667725,230070.49278090935,189070.0825361608
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,3,Both,26,70+ years,294,All causes,3,Rate,2000,215578.42565041888,237957.16134754222,191616.8550720619
2,DALYs (Disability-Adjusted Life Years),522,Sudan,1,Male,1,Under 5,294,All causes,3,Rate,1990,360969.6690304072,396762.4714594037,325784.3538056564
2,DALYs (Disability-Adjusted Life Years),522,Sudan,2,Female,1,Under 5,294,All causes,3,Rate,1990,339065.57198239345,372557.8381920803,306475.02632305445
2,DALYs (Disability-Adjusted Life Years),522,Sudan,3,Both,1,Under 5,294,All causes,3,Rate,1990,350545.18791607773,383322.95874847105,317479.06271279784
2,DALYs (Disability-Adjusted Life Years),522,Sudan,1,Male,23,5-14 years,294,All causes,3,Rate,1990,17710.9772521518,20457.60953393885,15199.237976844026
2,DALYs (Disability-Adjusted Life Years),522,Sudan,2,Female,23,5-14 years,294,All causes,3,Rate,1990,15654.429777636626,18457.40290598299,13219.076401424165
2,DALYs (Disability-Adjusted Life Years),522,Sudan,3,Both,23,5-14 years,294,All causes,3,Rate,1990,16711.826222672502,19365.092314738362,14255.479813227526
2,DALYs (Disability-Adjusted Life Years),522,Sudan,1,Male,24,15-49 years,294,All causes,3,Rate,1990,29338.706589828034,33464.58808959486,25571.311066753093
2,DALYs (Disability-Adjusted Life Years),522,Sudan,2,Female,24,15-49 years,294,All causes,3,Rate,1990,26897.79372533432,31806.418339831103,22560.033682192283
2,DALYs (Disability-Adjusted Life Years),522,Sudan,3,Both,24,15-49 years,294,All causes,3,Rate,1990,28085.863388181893,32587.929923270232,24144.62409098579
2,DALYs (Disability-Adjusted Life Years),522,Sudan,1,Male,25,50-69 years,294,All causes,3,Rate,1990,85122.66408444467,96846.87505858814,74300.45851379733
2,DALYs (Disability-Adjusted Life Years),522,Sudan,2,Female,25,50-69 years,294,All causes,3,Rate,1990,66713.84159047907,75420.06271985437,58898.36748546528
2,DALYs (Disability-Adjusted Life Years),522,Sudan,3,Both,25,50-69 years,294,All causes,3,Rate,1990,76453.0529333947,86590.83073141902,66991.08595390982
2,DALYs (Disability-Adjusted Life Years),522,Sudan,1,Male,26,70+ years,294,All causes,3,Rate,1990,163308.99044432168,177527.94104388668,149304.26724232276
2,DALYs (Disability-Adjusted Life Years),522,Sudan,2,Female,26,70+ years,294,All causes,3,Rate,1990,140691.48417402184,150668.49397644337,131649.26351029836
2,DALYs (Disability-Adjusted Life Years),522,Sudan,3,Both,26,70+ years,294,All causes,3,Rate,1990,152516.97722668634,164529.1955233087,141052.58009435606
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,1,Male,1,Under 5,294,All causes,3,Rate,1990,68183.73392356276,79170.99607367622,58128.73017976491
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,2,Female,1,Under 5,294,All causes,3,Rate,1990,69328.2234575989,78992.79137345619,60055.722906912066
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,3,Both,1,Under 5,294,All causes,3,Rate,1990,68738.38072188647,78790.90166554145,59221.59563334985
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,1,Male,23,5-14 years,294,All causes,3,Rate,1990,10675.329173694941,13029.632755864748,8854.607463919074
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,2,Female,23,5-14 years,294,All causes,3,Rate,1990,10264.061325380428,12985.395210096709,8302.805852043128
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,3,Both,23,5-14 years,294,All causes,3,Rate,1990,10480.348104887767,12983.267094606852,8600.264434236577
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,1,Male,24,15-49 years,294,All causes,3,Rate,1990,31526.410512694893,36739.17977317397,27400.947231627597
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,2,Female,24,15-49 years,294,All causes,3,Rate,1990,20998.23965302137,25311.714498243608,17089.97193648576
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,3,Both,24,15-49 years,294,All causes,3,Rate,1990,26184.60352748769,30829.25178847956,22223.7408785244
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,1,Male,25,50-69 years,294,All causes,3,Rate,1990,68720.12219012383,80366.37424599487,59044.88395156693
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,2,Female,25,50-69 years,294,All causes,3,Rate,1990,49713.39309671249,57241.47514275132,42595.63459258598
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,3,Both,25,50-69 years,294,All causes,3,Rate,1990,59397.86894500839,68928.38045813708,51562.34977383363
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,1,Male,26,70+ years,294,All causes,3,Rate,1990,146527.5328221338,164915.1374806138,132451.85065353173
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,2,Female,26,70+ years,294,All causes,3,Rate,1990,123499.9857669979,137122.71086393835,113406.87550302722
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,3,Both,26,70+ years,294,All causes,3,Rate,1990,134338.73082526485,149303.13652725128,123922.09671363406
2,DALYs (Disability-Adjusted Life Years),187,Somalia,1,Male,1,Under 5,294,All causes,3,Rate,2000,357594.6212705262,417439.81654809,304902.67342355207
2,DALYs (Disability-Adjusted Life Years),187,Somalia,2,Female,1,Under 5,294,All causes,3,Rate,2000,322097.6792171704,364887.57276354125,281704.0027758168
2,DALYs (Disability-Adjusted Life Years),187,Somalia,3,Both,1,Under 5,294,All causes,3,Rate,2000,340390.0071362107,391596.38517091516,293852.629899317
2,DALYs (Disability-Adjusted Life Years),187,Somalia,1,Male,23,5-14 years,294,All causes,3,Rate,2000,24063.647173059035,27116.853037724315,20982.84401703313
2,DALYs (Disability-Adjusted Life Years),187,Somalia,2,Female,23,5-14 years,294,All causes,3,Rate,2000,19970.779500587236,22872.248492877283,17472.570232272134
2,DALYs (Disability-Adjusted Life Years),187,Somalia,3,Both,23,5-14 years,294,All causes,3,Rate,2000,22139.9507499793,24917.900668537768,19440.584324783493
2,DALYs (Disability-Adjusted Life Years),187,Somalia,1,Male,24,15-49 years,294,All causes,3,Rate,2000,42395.287784003536,52786.45221999393,34608.35028288672
2,DALYs (Disability-Adjusted Life Years),187,Somalia,2,Female,24,15-49 years,294,All causes,3,Rate,2000,39378.8881917399,46181.95720789898,32626.61974564357
2,DALYs (Disability-Adjusted Life Years),187,Somalia,3,Both,24,15-49 years,294,All causes,3,Rate,2000,40933.25529414874,49631.95637418662,33839.24693854106
2,DALYs (Disability-Adjusted Life Years),187,Somalia,1,Male,25,50-69 years,294,All causes,3,Rate,2000,146569.3029275733,172624.42457812274,117602.5541287409
2,DALYs (Disability-Adjusted Life Years),187,Somalia,2,Female,25,50-69 years,294,All causes,3,Rate,2000,100592.58524664986,125962.62878838045,79877.87533059342
2,DALYs (Disability-Adjusted Life Years),187,Somalia,3,Both,25,50-69 years,294,All causes,3,Rate,2000,122023.5277475833,147733.3901984753,97879.64244572369
2,DALYs (Disability-Adjusted Life Years),187,Somalia,1,Male,26,70+ years,294,All causes,3,Rate,2000,224951.7267675747,244612.127260658,202456.47379496982
2,DALYs (Disability-Adjusted Life Years),187,Somalia,2,Female,26,70+ years,294,All causes,3,Rate,2000,170433.91754949332,200683.91333689736,148892.9672209786
2,DALYs (Disability-Adjusted Life Years),187,Somalia,3,Both,26,70+ years,294,All causes,3,Rate,2000,191816.2397602919,217669.77868422485,169932.26387242498
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,1,Male,1,Under 5,294,All causes,3,Rate,2000,43756.47639700147,54906.771293918246,34514.96411312813
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,2,Female,1,Under 5,294,All causes,3,Rate,2000,42702.865733910214,52128.22498312042,34659.4407285525
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,3,Both,1,Under 5,294,All causes,3,Rate,2000,43248.43438944511,53688.804183726235,34555.30239851329
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,1,Male,23,5-14 years,294,All causes,3,Rate,2000,6934.417599277909,8371.554176737542,5660.705278941139
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,2,Female,23,5-14 years,294,All causes,3,Rate,2000,6733.98621505871,8343.922242442344,5386.603637594122
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,3,Both,23,5-14 years,294,All causes,3,Rate,2000,6839.0844637671835,8312.678109634928,5533.115568280653
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,1,Male,24,15-49 years,294,All causes,3,Rate,2000,16850.44159587007,19907.359801612252,14058.529765306472
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,2,Female,24,15-49 years,294,All causes,3,Rate,2000,17642.74133769987,21819.81670634746,14168.672978415341
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,3,Both,24,15-49 years,294,All causes,3,Rate,2000,17252.123579255254,20750.556330922496,14267.031236505905
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,1,Male,25,50-69 years,294,All causes,3,Rate,2000,54091.49950805522,62365.43277298935,47501.92630727582
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,2,Female,25,50-69 years,294,All causes,3,Rate,2000,44957.754229279875,51472.22459811708,39496.49850679468
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,3,Both,25,50-69 years,294,All causes,3,Rate,2000,49430.55530404397,56724.946815412026,43230.78731158236
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,1,Male,26,70+ years,294,All causes,3,Rate,2000,120677.33844362007,134100.50325745723,110898.5821605297
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,2,Female,26,70+ years,294,All causes,3,Rate,2000,107704.97916163344,116405.22113285368,99905.24556103926
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,3,Both,26,70+ years,294,All causes,3,Rate,2000,114356.06667344438,124643.91016034412,106008.04454926998
2,DALYs (Disability-Adjusted Life Years),125,Colombia,1,Male,1,Under 5,294,All causes,3,Rate,1990,75890.70088808914,85116.31056033786,67052.40745016401
2,DALYs (Disability-Adjusted Life Years),125,Colombia,2,Female,1,Under 5,294,All causes,3,Rate,1990,62179.09610518308,69600.2185528071,55194.05234009498
2,DALYs (Disability-Adjusted Life Years),125,Colombia,3,Both,1,Under 5,294,All causes,3,Rate,1990,69171.58014344041,77554.40143423488,61118.18816853207
2,DALYs (Disability-Adjusted Life Years),125,Colombia,1,Male,23,5-14 years,294,All causes,3,Rate,1990,10423.80966827433,11987.599159930103,9103.520567933245
2,DALYs (Disability-Adjusted Life Years),125,Colombia,2,Female,23,5-14 years,294,All causes,3,Rate,1990,8611.593125764139,10241.124741860522,7254.956290439312
2,DALYs (Disability-Adjusted Life Years),125,Colombia,3,Both,23,5-14 years,294,All causes,3,Rate,1990,9528.168324291248,11086.286615295608,8221.14324670852
2,DALYs (Disability-Adjusted Life Years),125,Colombia,1,Male,24,15-49 years,294,All causes,3,Rate,1990,33401.61533061751,35924.287018223746,31192.672621840677
2,DALYs (Disability-Adjusted Life Years),125,Colombia,2,Female,24,15-49 years,294,All causes,3,Rate,1990,17618.632535788063,21012.496122474528,14723.138219834662
2,DALYs (Disability-Adjusted Life Years),125,Colombia,3,Both,24,15-49 years,294,All causes,3,Rate,1990,25294.41616797116,28171.966287721894,22690.62043141113
2,DALYs (Disability-Adjusted Life Years),125,Colombia,1,Male,25,50-69 years,294,All causes,3,Rate,1990,55728.64356601944,60696.64570737861,51535.3390317435
2,DALYs (Disability-Adjusted Life Years),125,Colombia,2,Female,25,50-69 years,294,All causes,3,Rate,1990,47291.75309606636,52802.29064104584,42532.729710221254
2,DALYs (Disability-Adjusted Life Years),125,Colombia,3,Both,25,50-69 years,294,All causes,3,Rate,1990,51442.49867704921,56694.861152063844,46943.50255599327
2,DALYs (Disability-Adjusted Life Years),125,Colombia,1,Male,26,70+ years,294,All causes,3,Rate,1990,113982.23230119469,121412.80899515467,107375.97365921772
2,DALYs (Disability-Adjusted Life Years),125,Colombia,2,Female,26,70+ years,294,All causes,3,Rate,1990,104077.87529016435,111406.68149165514,97610.9021206952
2,DALYs (Disability-Adjusted Life Years),125,Colombia,3,Both,26,70+ years,294,All causes,3,Rate,1990,108778.47432996007,116111.1992673701,102296.99043474214
2,DALYs (Disability-Adjusted Life Years),81,Germany,1,Male,1,Under 5,294,All causes,3,Rate,2000,12499.592914721656,13393.136738729387,11736.60325059016
2,DALYs (Disability-Adjusted Life Years),81,Germany,2,Female,1,Under 5,294,All causes,3,Rate,2000,10630.306165244923,11571.430378882456,9856.096441086436
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,1,Under 5,294,All causes,3,Rate,2000,11589.845957615054,12500.617216459925,10829.188767724278
2,DALYs (Disability-Adjusted Life Years),81,Germany,1,Male,23,5-14 years,294,All causes,3,Rate,2000,5274.219976233929,6719.944937169169,4102.4753887305915
2,DALYs (Disability-Adjusted Life Years),81,Germany,2,Female,23,5-14 years,294,All causes,3,Rate,2000,5836.314688934299,7532.629888329104,4413.132638370508
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,23,5-14 years,294,All causes,3,Rate,2000,5547.858895702958,7089.009252677561,4270.665274210317
2,DALYs (Disability-Adjusted Life Years),81,Germany,1,Male,24,15-49 years,294,All causes,3,Rate,2000,17530.640674842536,20336.85435371996,15076.066038646504
2,DALYs (Disability-Adjusted Life Years),81,Germany,2,Female,24,15-49 years,294,All causes,3,Rate,2000,17266.735689670677,21469.039901232256,13561.022515779961
