measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,669,Sense organ diseases,3,Rate,1990,505.8979182815658,715.8395664898334,346.6476677386458
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,669,Sense organ diseases,3,Rate,1990,452.68293080097664,634.5915710584235,314.2914240733755
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,1990,479.0411624858426,673.3335188252809,330.66538300538946
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,410,Neoplasms,3,Rate,1990,221.07969959996484,284.4848645066854,161.28416050994434
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,410,Neoplasms,3,Rate,1990,225.26860685771035,295.3229695628359,164.98678085766
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,410,Neoplasms,3,Rate,1990,223.20181760328853,290.14615007376767,163.88079217242606
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,410,Neoplasms,3,Rate,1990,207.44371988034717,266.1332585714479,151.8486314557323
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,410,Neoplasms,3,Rate,1990,183.01105129953666,240.01200155966234,133.46023941640004
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,1990,191.2881169271893,248.8259064903946,140.0343504356859
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,1990,506.71813672300436,714.3023950177344,348.003778175344
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,1990,703.7977113934738,1004.8443213640802,480.7359937865365
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,1990,606.5594766625007,862.9008473483482,413.94339596153844
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1990,518.6299292845547,735.2747265101234,353.5663585294216
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1990,729.0571141433219,1043.1475217165914,497.3894688970545
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1990,622.3196168130289,887.2526544072775,423.1310977966946
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,508,Chronic respiratory diseases,3,Rate,2000,423.3953027440915,541.7049153206607,324.6220354652824
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,508,Chronic respiratory diseases,3,Rate,2000,434.52925389148606,528.4220523500065,344.365616117564
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,508,Chronic respiratory diseases,3,Rate,2000,429.06326534179055,527.0724364423774,337.5880130472486
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2000,412.1852101867877,537.814673398153,311.48377761612744
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2000,368.40659257003904,462.0599030383206,283.9872402398456
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2000,386.8617006820341,489.828504748122,297.3445028559591
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,626,Musculoskeletal disorders,3,Rate,2000,2495.1995130585556,3292.6834837679,1794.7888528433484
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,626,Musculoskeletal disorders,3,Rate,2000,3447.191804142948,4532.683163856287,2479.559039064061
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,626,Musculoskeletal disorders,3,Rate,2000,2979.830407134903,3926.676486171247,2143.0925634602477
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2000,2123.171253937183,2799.6216262353073,1527.4396026584536
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2000,2783.929848756487,3658.9849511006682,2008.7550613981598
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2000,2465.04850761281,3246.13804502115,1781.8802905332695
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,2000,83.05222384169141,109.50220780518241,59.98505440406791
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,2000,69.67025378156609,89.56508672590144,51.718707158141726
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,2000,76.23986183469009,99.12265973210609,55.88711694531605
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2000,71.55701838488179,94.00349323488416,51.93821971954483
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2000,61.20530732641738,78.37703421886421,45.63582257006083
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2000,66.08207012286232,85.33211600587971,48.550664053467706
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,410,Neoplasms,3,Rate,2000,284.0913277964967,370.9670582884654,207.59443977906366
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,410,Neoplasms,3,Rate,2000,272.38446837777303,354.80166470108975,198.3798064147705
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,410,Neoplasms,3,Rate,2000,278.13171467771855,360.2870762119993,203.2823172666337
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,410,Neoplasms,3,Rate,2000,235.82184863362235,307.5369698372278,171.89986788774144
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,410,Neoplasms,3,Rate,2000,198.24690617478493,259.32386034470176,143.3999857274321
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2000,213.1138127273597,277.2482944390731,155.770563858491
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,526,Digestive diseases,3,Rate,2000,230.11603350553222,312.4273660740218,164.1159977728363
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,526,Digestive diseases,3,Rate,2000,266.7286844482455,363.42206355803074,186.0623459888455
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,526,Digestive diseases,3,Rate,2000,248.7544425840984,336.9867195347972,176.11348394509983
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,526,Digestive diseases,3,Rate,2000,197.92312641871223,268.2168594191487,141.46058331329442
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,526,Digestive diseases,3,Rate,2000,221.17205181439306,300.8442435248866,154.29248923888883
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2000,209.30964677888485,282.9306274092635,148.34625717010698
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,542,Neurological disorders,3,Rate,2000,662.9207032286371,1134.89076697641,330.0113597696024
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,542,Neurological disorders,3,Rate,2000,1394.1731045103331,2706.331170316326,514.912566765223
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,542,Neurological disorders,3,Rate,2000,1035.179500224724,1933.074369835403,431.34089504630197
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,542,Neurological disorders,3,Rate,2000,609.5841498778738,1055.7428275508482,299.87937387848854
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,542,Neurological disorders,3,Rate,2000,1213.5490979527706,2451.378525194469,389.00766377721163
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2000,915.6535520023757,1757.5211347657958,357.3918761804328
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,640,Other non-communicable diseases,3,Rate,2000,581.9924528394403,864.9876824885589,380.25014822280144
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,640,Other non-communicable diseases,3,Rate,2000,1336.4837967387934,1867.7199096871461,933.4946591915827
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,640,Other non-communicable diseases,3,Rate,2000,966.0815027101124,1370.428545927021,663.211026982317
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2000,510.15229373557173,751.627310816837,335.44296342756655
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2000,1145.7047060876932,1607.6818241839812,796.8851863912994
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2000,831.5842077771161,1185.7258426499322,570.6919772616621
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2000,508.73027114530225,720.8592099813286,349.3244858941194
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2000,698.6096928081502,993.991617048744,479.8178575470269
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2000,605.3922239247164,856.8196651996473,414.6235723573132
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2000,514.5504495263127,729.1766498222894,350.8246507665482
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2000,727.4100345736338,1036.0585706769796,498.95659325501896
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2000,619.7785003200573,883.4279882173985,423.3814906907706
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,491,Cardiovascular diseases,3,Rate,2000,551.7270916070019,715.6729930128912,392.31083075257686
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,491,Cardiovascular diseases,3,Rate,2000,626.001077493885,813.4857686984759,453.68164958704824
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,491,Cardiovascular diseases,3,Rate,2000,589.537763525335,763.1389055410632,426.2233529095185
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2000,461.9954476488899,599.0371504588405,330.6859923527348
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2000,427.4896183857732,555.3914770045627,309.4216794764255
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2000,440.4535106833096,568.1371719507482,317.6183997451506
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,688,Transport injuries,3,Rate,2000,205.5836134060365,275.69231741517996,145.3850831305995
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,688,Transport injuries,3,Rate,2000,166.4281780819612,222.21886112907657,118.22073779065849
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,688,Transport injuries,3,Rate,2000,185.6507486057972,248.52344928359386,132.68340775931225
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,688,Transport injuries,3,Rate,2000,173.9643895410651,232.65685744133822,122.71495204743705
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,688,Transport injuries,3,Rate,2000,131.6079391682942,175.25617491270634,93.78329772812765
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2000,152.28311297475955,203.75389329409748,108.75245236306736
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,696,Unintentional injuries,3,Rate,2000,746.7776863445562,1072.6428467946248,508.64846154678077
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,696,Unintentional injuries,3,Rate,2000,683.6419864755353,955.0765105310035,469.6733418986419
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,696,Unintentional injuries,3,Rate,2000,714.6371837772436,1015.830270721229,491.03797689018637
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,696,Unintentional injuries,3,Rate,2000,649.3332823376563,931.4697174002454,440.6774220221959
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,696,Unintentional injuries,3,Rate,2000,515.5814451884492,726.6854955549785,354.91551603106325
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2000,585.4002862684537,835.3615995261408,400.68293940753574
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,973,Substance use disorders,3,Rate,2000,562.3728929412302,748.5838078700993,396.03391556166326
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,973,Substance use disorders,3,Rate,2000,336.9337949243014,445.64172264115916,242.42781714865444
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,973,Substance use disorders,3,Rate,2000,447.6085690544685,586.0705895449918,316.84637050093477
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2000,550.381415359302,734.151914325921,384.8340526490511
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2000,338.5212159726628,444.61331134412075,239.93700698187936
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2000,443.4668244550439,582.6618637225462,312.34690579913297
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2000,345.2724851371575,463.97584199977047,241.5592620549613
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2000,360.9743081179261,485.27835593149103,250.34974869678825
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2000,353.2658151053345,473.1733364476244,247.24106458782566
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2000,287.51601411217996,385.1780982774563,201.85584726056805
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2000,260.1394428167575,349.9328161806819,181.4460809662042
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2000,272.31695758022005,364.7582116934844,191.5505035576754
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,558,Mental disorders,3,Rate,2000,1632.2314827446185,2125.1722720500743,1192.4242310668997
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,558,Mental disorders,3,Rate,2000,1973.3162146627365,2604.0157957872916,1439.5591748869808
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,558,Mental disorders,3,Rate,2000,1805.8675511596045,2377.2330299834193,1319.868753316813
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,558,Mental disorders,3,Rate,2000,1524.5324722176235,1986.9481759699795,1117.3467440198028
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,558,Mental disorders,3,Rate,2000,1836.440674681573,2429.4666259309447,1331.7247869931
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2000,1682.7140331795727,2221.103460671619,1227.4453355164999
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,669,Sense organ diseases,3,Rate,2000,578.5079473237693,825.6212591346662,393.573044766676
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,669,Sense organ diseases,3,Rate,2000,615.2966936956378,859.7307592834431,428.0324675207804
